UniprotID	Gene_Name	RBP_flag	protein_len	seqSVM_score	seqDNN_score	PPI_score	PIA_score	seqSVM_seqDNN_score	seqDNNseqSVM_PIA_score
A5PLK7	RCC2	1	457	0.7033825516381704	0.5127486	0.8804069478722996	0.9081527226280488
A5PLL7	TMEM189	0	270	0.03103507805880492	0.009869635	0.5486645235116557	0.5234804770911281
A5PLN9	TRAPPC13	0	417	0.19204318399752746	0.116259724	0.414734993106069	0.4135224290451249
A5X5Y0	HTR3E	0	456	0.0952117648893442	0.09570661	0.3952923553610055	0.4064220378820663
A5YKK5	K0232	0	1395	0.3485985469625801	0.57960886	0.6156919434846418	0.6583915842318198
A5YKK6	CNOT1	1	2376	0.9765806892780716	0.75545424	0.9809431792107084	0.9922058081403832
A5YM69	ARHGEF35	0	484	0.15968861160071504	0.080090135	0.7497423871812802	0.7113017821239997
A5YM72	CARNS1	0	827	0.5	0.051086992000000005	0.5595296668928575	0.5058406621366145
A6BM72	MEG11	0	1044	0.011639903698798928	0.006940811999999999	0.4347734521977848	0.3905021781132417
A6H8Y1	BDP1	1	2624	0.5710169025633695	0.9670132	0.9372311049613792	0.9573095886730052
A6H8Z2	FAM221B	0	402	0.07859047280782705	0.9219271	0.6717240736589796	0.6824505504179746
A6NC98	CC88B	0	1476	0.1908265202710167	0.24653694	0.584680029941349	0.6037988644089771
A6NCE7	MAP1LC3B2	0	125	0.33739806047436943	0.028758824	0.5653511462906855	0.5715237483293889
A6NCF5	KLHL33	0	533	0.11671276498220125	0.02486682	0.4807812847093734	0.40225921403065934
A6NCL7	ANKRD33B	0	494	0.6922646725189842	0.66409385	0.7230384596162336	0.7710131439689896
A6NCQ9	RNF222	0	220	0.017715633742458072	0.053419113	0.6053699409783709	0.41022948971372974
A6ND36	FAM83G	0	823	0.7435377289651243	0.8122132	0.9045189169241122	0.8479036721519677
A6ND48	OR14I1	0	311	0.015426889925829156	0.0075503290000000015	0.3960228661934646	0.3911384856357589
A6ND91	ASPDH	0	283	0.2092795908563893	0.38351	0.9188722873306276	0.9723933919916028
A6NDB9	PALM3	0	673	0.3038042157961772	0.15170363	0.8159980468919317	0.7720305855839981
A6NDG6	PGP	0	321	0.37833125693501657	0.10798299	0.5975084630040556	0.48830906544913
A6NDR6	MEIS3P1	0	274	0.2381952630847517	0.025611192	0.4338606517641844	0.4329150760790068
A6NDS4	TBC1D3B	0	549	0.1601899561212903	0.032903224	0.5926972397048955	0.5333247529470422
A6NDU8	C5orf51	0	294	0.2414108005805584	0.2821003	0.5870057890610866	0.5889743913284657
A6NDV4	TMEM8B	0	472	0.04596910465534208	0.20528749	0.4972770375980899	0.4807112300674566
A6NE52	WDR97	0	1622	0.4849301179948389	0.020945609	0.492461888064502	0.586611191133777
A6NE70	BCOR	0	622	0.4100130468075455	0.026554346	0.4977665684449104	0.669728848347902
A6NED0	MAAI	0	216	0.3187877131651829	0.05125186	0.4623596539390349	0.4412459378184835
A6NED2	RCCD1	0	376	0.1106197360251489	0.4034058	0.5426517225165101	0.5880131734343063
A6NEK1	ARRDC5	0	342	0.1390495536946539	0.06651458	0.4549794295123066	0.4555667659636606
A6NEM1	GOLGA6L9	0	432	0.21216519259929384	0.011577487	0.4555389959531885	0.39227921658929465
A6NEM2		0	2080	0.7456340081239292	0.6551281	0.7453844053882588	0.8457397879936062
A6NEQ0	RBMY1E	1	496	0.7720494503371474	0.8811648999999999	0.8657301666115441	0.9072295962585656
A6NER0	TBC1D3F	0	549	0.1854641082486548	0.06395882	0.4565734457505756	0.5401048581062402
A6NEW6	FAM90A16P	0	464	0.2647156442696793	0.04295492	0.44885352790297417	0.5126373632105676
A6NEW6	FAM90A17P	0	464	0.2647156442696793	0.04295492	0.44885352790297417	0.5126373632105676
A6NFD8	HELT	0	242	0.25099864683568845	0.012779117	0.4694451448868906	0.6733872864357546
A6NFI3	ZN316	0	1004	0.7931873227182639	0.13290942	0.7413884414564623	0.8132179918582687
A6NFN3	RBFOX3	1	312	0.9370768105102356	0.9744785	0.9413178483302448	0.9487071740159492
A6NFQ2	TCAF2	0	919	0.3956400811279208	0.27805358	0.5511474118879651	0.5579033697317157
A6NFR6	C5orf60	0	353	0.05129552972110882	0.34835964	0.4880407792287578	0.4909382477000718
A6NFT4	CFAP73	0	308	0.7622748314660347	0.061726898	0.6461278599479885	0.7142470891309556
A6NFY4	NEMP2	0	417	0.10029593345044832	0.0077818333999999986	0.5264576103328626	0.4580730523068569
A6NFY7	SDHAF1	0	115	0.6099230376168607	0.37103358	0.6264294239647097	0.6507355082914688
A6NG10	WBP2	0	239	0.7713877661088706	0.056023747	0.6205382307464847	0.6050198325599214
A6NGB9	WIPF3	0	483	0.115538819206189	0.04379019	0.4260778601163228	0.4493601333534675
A6NGC4	TLCD2	0	264	0.03291793103736105	0.005907476	0.3997120082636232	0.3790993434676433
A6NGE4	DCAF8L1	0	600	0.4880194096566858	0.07269797	0.5282007392676502	0.6765480178525745
A6NGG8	CB071	0	1288	0.4133128646131711	0.16756457	0.8359466008945431	0.7738788911481755
A6NGK3	GAGE10	0	116	0.14168026580642432	0.032120466	0.420719806308914	0.3870819864900312
A6NGR9	MROH6	0	719	0.18823103661931206	0.057695687	0.4680344220383804	0.5524024431719404
A6NGU5	GGT3P	0	568	0.5407464666259912	0.04630333	0.5098221746502258	0.5014762885725017
A6NGZ7		0	249	0.03916913136334301	0.009760439	0.4010804551509461	0.4065245248647512
A6NH52	TVP23A	0	213	0.042009798250584776	0.009224534	0.40197778550406027	0.3987148125908047
A6NHC0	CAPN8	0	703	0.4527862448271104	0.26993573	0.6169007959065056	0.6933687359112477
A6NHG4	DDTL	0	134	0.09899223910840876	0.02519235	0.4243946214628448	0.4890107165677517
A6NHJ4	ZNF860	0	632	0.03777699539781282	0.15222827	0.4982352747048767	0.4646964805893519
A6NHL2	TUBAL3	0	446	0.4209750354851961	0.1795932	0.7415677584289855	0.7339191967486322
A6NHQ2	FBLL1	1	334	0.9514539913873252	0.9939914	1.0	1.0
A6NHQ4	EPOP	0	379	0.0740124297212007	0.59729326	0.8568342145859443	0.8683804580111125
A6NHR9	SMHD1	1	2005	0.9745454136936728	0.5080100000000001	0.9771341482455284	0.9956296097772092
A6NHT5	HMX3	0	357	0.2190944285437437	0.030505031	0.4455454274717864	0.4415028719499332
A6NHV6	PKMYT1	0	447	0.03635607375115396	0.017645627	0.6448150068775353	0.7559905140002922
A6NHX0	CASTOR2	0	329	0.10339964276534516	0.048318	0.4234464819153264	0.4873003186724914
A6NI15	MSGN1	0	193	0.10691091571398254	0.045173258	0.3950294164594809	0.4178176939824073
A6NI28	ARHGAP42	0	874	0.3910245850621879	0.09451571	0.5211572659090546	0.5732428110750096
A6NI56	CCDC154	0	674	0.318823565391174	0.061438024	0.5093851279657959	0.6166876508657684
A6NI72	NCF1B	0	391	0.5821308435609165	0.083003014	0.5370663381551776	0.5873539025502639
A6NI79	CCDC69	0	296	0.1155610523774988	0.0431152	0.7463847093614868	0.8087470743611572
A6NI86	GOLGA6L10	0	522	0.11552924926832107	0.018227994	0.4403681763925953	0.5177996044980169
A6NIH7	UNC119B	0	251	0.6670771258872812	0.2621135	0.8478402395418888	0.8201868658878871
A6NIJ9	OR6C70	0	312	0.03666622732937284	0.005969316	0.40322888100559	0.4023768107809663
A6NIM6	SLC15A5	0	579	0.07520242256143167	0.016496629	0.4029406427794927	0.3845804428606293
A6NIR3	AGAP5	0	686	0.061035051649360725	0.037054628	0.4394162597835929	0.4201096580424235
A6NIV6	LRRIQ4	0	560	0.3069234040369438	0.67473847	0.666469720477772	0.6041337491669689
A6NIX2	WTIP	0	430	0.054053087518466825	0.31612954	0.5762112963291208	0.6422500248658211
A6NIZ1	RP1BL	0	184	0.3478143481149849	0.03854367	0.4837204072586737	0.5684696923263528
A6NJ69	IGIP	0	53	0.022120014144506855	0.029299438	0.4017557079424716	0.4280104437333
A6NJ78	METTL15	1	407	0.7082797227571059	0.9977408	0.9222758280060148	0.9580735510953028
A6NJB7	PRR19	0	356	0.2699205779470798	0.04258448	0.4131153425001106	0.4056458144298463
A6NJU9	NPB13	0	1138	0.11553032055796528	0.01998642	0.4442877126153543	0.5782441495139872
A6NJZ7	RIM3C	0	1639	0.7629800699863795	0.5299414000000001	0.7212173277982317	0.723854992057301
A6NK07		0	327	0.7453817424082577	0.7703012	0.8154587304247775	0.8790682032591861
A6NK44	GLOD5	0	160	0.2472226853017869	0.04874116	0.46826141808588295	0.5697882552282787
A6NK53	ZNF233	0	670	0.12481030603057175	0.021223217000000003	0.417482500181272	0.41363503616362907
A6NK59	ASB14	0	587	0.4523202561185327	0.05385554	0.5435660256335548	0.5186894331674702
A6NK75	ZNF98	0	572	0.06282267931925553	0.17587915	0.4847682633458768	0.490453731949549
A6NK89	RASSF10	0	507	0.17667200782164505	0.029420108	0.6501460007033124	0.6222719661192652
A6NK97	SLC22A20P	0	555	0.07414562127834907	0.008669615	0.4024132322602412	0.4195046330978215
A6NKD2	TSPY2	0	308	0.2408361343368709	0.029025227	0.4311441722949355	0.5488314603786209
A6NKD9	CCDC85C	0	419	0.18435774985202666	0.11240575	0.7158992871858795	0.7585712896069656
A6NKE1	TRAPPC3	0	118	0.6537157295602666	0.027397364	0.7928137290471603	0.8939318379884397
A6NKF1	SAC3D1	0	404	0.3354737250717695	0.0255301	0.4550506149127034	0.5690839953831733
A6NKF2	ARID3C	0	412	0.2081493752304164	0.03715372	0.4328369922992651	0.4370941882382806
A6NKF9	GPHRB	0	455	0.02838975736994401	0.007433474	0.3917031603951861	0.3869743723354125
A6NKG5	RTL1	0	1358	0.2957441517793035	0.10851535	0.6022974368422647	0.4733352841518012
A6NKM8	SLC35A2	0	218	0.10997931907865256	0.8070755999999999	0.6241453998776205	0.6194436914146007
A6NKN8	PCP4L1	0	68	0.8035153351286088	0.89213157	0.8342935387549101	0.885094510042105
A6NKT7	RGPD3	0	1758	0.9149173364605828	0.32244784	0.9656579655374066	0.9886894341083686
A6NLP5	TTC36	0	189	0.4238504843773724	0.07108086	0.4904987692631123	0.4998638340492387
A6NLU0	RFPL4A	0	287	0.16121681437582416	0.060419768	0.4345319123179511	0.4547151091223903
A6NLX3	SPDYE4	0	237	0.040607538917009765	0.024505049	0.4654408444816937	0.4592753765106212
A6NMB1	SIGLEC16	0	481	0.07133258071877778	0.021538675	0.4084552351305217	0.4525573123961223
A6NMK7	CPSF4L	1	179	0.6349230926571799	0.9825855	0.9377610307272988	0.9703280531424407
A6NMU8	NLGN4Y	0	873	0.4264786451850465	0.07024273	0.494036825199195	0.5412466210408458
A6NMY6	ANXA2P2	0	339	0.8364756964500843	0.8315099	0.8347527584220559	0.8674636953155322
A6NN06	U633A	0	94	0.14853406954569529	0.030959547	0.4228285275592088	0.4073704655322783
A6NNL0	NUTM2B	0	878	0.05889426258296272	0.037795454	0.4135035347017373	0.4717072972336467
A6NNL5	C15orf61	0	157	0.13458376600800054	0.026536793	0.4173557154146548	0.5214091261831668
A6NNT2	CP096	0	1141	0.8785646490872139	0.9168252	0.8846705772506864	0.904046213157391
A6NNY8	USP27X	0	438	0.14851703415678436	0.05018741	0.4474060644053116	0.4555795509367261
A6NP11	ZNF716	0	495	0.053846466165908574	0.009766132	0.4009056659978459	0.3991279815963165
A6PVS8	LRRIQ3	0	624	0.7019595523398475	0.85833716	0.7659580515148788	0.7770026038474501
A6QL63	BTBDB	0	1104	0.3721330650932825	0.17468277	0.5392371960916063	0.5401886745418089
A6QL64	AN36A	0	1941	0.2877992504473591	0.9133885	0.7250469325003674	0.719010542754027
A6XGL0	YJEFN3	0	299	0.170092377534242	0.029684186	0.4410051761818925	0.4668843153640853
A6ZKI3	RTL8C	0	113	0.4475213971200889	0.03054306	0.4726401452313829	0.4817190451736661
A7E2F4	GOLGA8A	0	631	0.16514080313794566	0.18221802	0.5259253087330658	0.6088928443702207
A7E2V4	ZSWM8	0	1837	0.20674709994546767	0.6911941	0.9282042121511678	0.9714759565627248
A7E2Y1	MYH7B	0	1941	0.21131745123988385	0.5553249	0.8010976394237509	0.7420598019181295
A7KAX9	RHG32	1	2087	0.7307294544988249	0.43463153	0.7954225065033068	0.7413378334662863
A7MCY6	TBKBP1	0	615	0.10444999115315308	0.17423326	0.8777029338679496	0.8806801981270252
A7MD48	SRRM4	1	611	0.7393674507147184	0.99970853	1.0	1.0
A7XYQ1	SOBP	0	873	0.7870044776619461	0.46199998	0.7317190328554593	0.7728912301906492
A8CG34	P121C	0	1229	0.2075288877324116	0.12537354	0.8463187003020975	0.92776863258673
A8CGI2	UBC	1	23	0.5729107449660329	0.9262591999999998	0.7760461100409803	0.7968849854030169
A8K008		0	472	0.3984090351851291	0.20489258	0.8142888828003996	0.8978619295673307
A8K0R7	ZNF839	0	811	0.1986681457196688	0.41200128	0.5507958868139287	0.7841371008580843
A8K0Y0	OPCML	0	345	0.2583214331143567	0.055223078	0.4511075023150525	0.4503518714557564
A8K0Z3	WASHC1	0	465	0.26828309316450105	0.13802168	0.7752661047865208	0.7421565885286214
A8K146	XPC	0	940	0.9143822756552648	0.7392018	0.8781660302488055	0.9249025749673642
A8K1F4	MLF2	0	248	0.6819310961084094	0.02328837	0.6052697134561021	0.60563933292812
A8K1L8	SRSF1	1	248	0.9404434130665732	0.99943835	1.0	1.0
A8K222		0	264	0.1615587434107984	0.058363615999999986	0.4334464485519446	0.4603978948949983
A8K251	ZBT20	0	668	0.10032512039676104	0.025470972	0.4197345204752357	0.4338511082527917
A8K287	SNAP23	0	211	0.6544820149085743	0.057386965	0.5573333571000325	0.5700182959907069
A8K2M0	PSMC4	0	418	0.7637212549711954	0.08134836	0.6607782786392632	0.6615735266122211
A8K2R3	KDM1A	1	730	0.7510874160146248	0.77834636	0.7872998315958646	0.7841255503598303
A8K2U0	A2ML1	0	1454	0.3400508640028793	0.24589464	0.6249354016701223	0.8511983900888849
A8K394	NUMA1	0	852	0.3885668756659425	0.037467748	0.5043513430229885	0.6944863740722622
A8K3C2	NECAP1	0	133	0.5333963476357132	0.051876664	0.5108844886415751	0.5404163000120359
A8K3H8	2AAA	0	589	0.7413859460472771	0.6014067	0.7231573571507893	0.7567067012659097
A8K3Q9	RPL14	1	216	0.931883018905684	0.8349911	0.8976240984588111	0.9016213693898534
A8K3W4	HNRNPUL1	1	756	0.9224985323662884	0.96795774	0.9631919218311964	0.9717314534168032
A8K3Z6	ANAPC13	0	74	0.2824655514534811	0.012783527	0.4345585174941252	0.4773663888866681
A8K4B4	NUSAP	0	441	0.7388084906641121	0.6779734000000001	0.8958877377543726	0.9201602734756796
A8K4G0	CD300LB	0	201	0.14003775187182818	0.023272514	0.4143358694356536	0.4192739204891392
A8K571	BMP7	0	431	0.1490599182862147	0.05334565	0.3989452292360288	0.4186616001579043
A8K5H9	KLH40	0	621	0.3986660395855112	0.055299400000000005	0.4463271542392191	0.4547869090622038
A8K5I0	HEL-S-103	1	641	0.8467128964094434	0.93302184	0.8715506905440001	0.8884623534861671
A8K651	C1QBP	1	282	0.3823798726143453	0.97671616	0.9154550357401856	0.9511804395556652
A8K660	ADIPOQ	0	244	0.2324510366903213	0.1818893	0.5185233357339378	0.4976291477816269
A8K673	IL7	0	177	0.4709756437775345	0.036993800000000014	0.4880624461291453	0.4835351162060789
A8K6I4	SK2L2	0	1042	0.9170201124382928	0.8877510000000001	0.9582991227293194	0.9680211863107872
A8K6V3	SF3B3	1	1217	0.8791194147206253	0.7006503000000001	0.9020855486695046	0.9381596398956672
A8K6V7	G3BP2	1	449	0.8576125597130917	0.9550514	0.9523009184599288	0.9633671798264652
A8K7B7	PPP2R1A	0	589	0.7394568540949145	0.6014067	0.7207527539929826	0.7366726356362812
A8K7D9	KPNA2	1	529	0.7518576813434746	0.9063873	0.9260150712587396	0.9431796902031848
A8K7F6	EIF4A1	1	406	0.816257026746298	0.9936583	0.9498668574928218	0.975256834822304
A8K7I4	CLCA1	0	914	0.5337652962934251	0.2856847	0.6244005557430047	0.6081444533201925
A8K7Q2	HSPA8	1	410	0.8222312592359691	0.93879795	0.9085845797367956	0.905226736176734
A8K855	EFCAB7	0	629	0.5860217666338724	0.40250564	0.6099051702343727	0.6094013080639225
A8K8A1		0	98	0.046081722696060284	0.048283517000000005	0.4123500395920392	0.407399119276997
A8K8A6	RBMXL2	1	392	0.7963043171083194	0.98006296	0.8968494966212751	0.93591446357116
A8K8P3	SFI1	0	1242	0.7274057703938369	0.17883053	0.6876380913394008	0.7187447570019869
A8K8V0	ZNF785	0	405	0.1636198924843104	0.016553073999999997	0.43947311663114	0.4058355329455283
A8K8Y5	ZN224	0	707	0.03861939303269395	0.05375853	0.411738243702114	0.4304406241605907
A8K900	MTG1	1	300	0.7118243619991873	0.9826262	0.8760258312040924	0.8944305362592297
A8K932	KIF9	0	790	0.8599138238624088	0.15653941	0.7539665140174991	0.7505188363750762
A8K940	MAP1S	0	1059	0.6744827409560407	0.7568053000000001	0.721617163464442	0.7233028383852788
A8K979	ERI2	1	691	0.486682737086947	0.6080873	0.6789034245459451	0.8271214612615087
A8K9C1		0	528	0.29873334523445305	0.039495945	0.4186557580521927	0.4315543620676565
A8K9K8	DIM1	1	313	0.8042695454143209	0.9261335	0.9399331967441454	0.9538687888524164
A8K9U6	ZC3HAV1	1	902	0.7369040153706824	0.9294363	0.9322508019916604	0.9479687216732724
A8KA13	BCL6B	0	480	0.03373332663802205	0.043427885	0.37584925275834336	0.39045027970607016
A8KA83	VAPA	0	242	0.6930732217347013	0.79975075	0.7410976348393039	0.742833169810438
A8KAD9	ZNF561	0	417	0.11548804686441047	0.016940056999999998	0.4169010814644115	0.4534081261635956
A8MPP1	DDX11L8	0	907	0.6737919204086499	0.33264312	0.658713026291843	0.6608542101584979
A8MPS7	YDJC	0	323	0.0902979408544758	0.05547309	0.4400255800408229	0.4134016233134524
A8MPX8	PP2D1	0	630	0.4681237730925701	0.8744149	0.7162028707512116	0.7193859535996512
A8MQ03	CYSRT1	0	144	0.05549989404563997	0.022488534	0.392593130735589	0.3966767032087409
A8MQ11	PMS2P5	0	134	0.5718532262884127	0.045990944000000006	0.5217529889509933	0.5089443656666053
A8MQT2	GOLGA8B	0	603	0.266795845240344	0.17473793	0.5660280923644505	0.6822778601023374
A8MT65	ZNF891	0	544	0.047390699045117966	0.27256072	0.509699519967364	0.5107955496467508
A8MT69	CENPX	0	81	0.6455978004072218	0.031946212	0.6393072352781377	0.6442855306918331
A8MT70	ZBBX	0	800	0.4268338306402307	0.39754057	0.6145109532093329	0.619227145273458
A8MTA8	FAM166B	0	275	0.2159420960187406	0.5545810999999999	0.5724591947373141	0.5729444766599112
A8MTJ3	GNAT3	0	354	0.3138892864406289	0.025922835	0.4428834089459491	0.4442230172735743
A8MTY0	ZNF724	0	619	0.06231509350904053	0.058578163	0.3840201833329496	0.4032166405737242
A8MTY7	KRTAP9-7	0	169	0.07844854841149672	0.004963875	0.4975581772792112	0.6324580340543515
A8MTY9	DSCR3	0	249	0.5137276659233722	0.051357567	0.5043818044271036	0.5358300317088514
A8MTZ0	BBIP1	0	92	0.3414826432185558	0.0417704	0.4702902136428712	0.4863437781699675
A8MUD9	RPL7	1	208	0.8599041736921352	0.6601539000000001	0.9172735977170732	0.9546078925480656
A8MUH7	PDZK1P1	0	402	0.8631303119413072	0.7419651999999999	0.8262045750647166	0.8295757781091401
A8MUK1	USP17L5	0	530	0.20320707524790546	0.31139973	0.6136120961456105	0.5496044008514405
A8MUP2	CSKMT	0	240	0.04773907125115202	0.018498838	0.3865574607869787	0.3811075307784693
A8MUS3	RPL23A	1	194	0.8917074916944644	0.8804371	0.9446933980525763	0.9696531802529876
A8MUZ8	ZNF705G	0	300	0.08153681639663793	0.014394969	0.4052277034851012	0.3901696878633895
A8MV65	VGLL3	0	326	0.25534710978408504	0.02274245	0.4099154060038944	0.4191098431345752
A8MV79	VKORC1	0	160	0.2642468208927992	0.57851744	0.5865941531154129	0.5815308102834962
A8MV81	HIGD1C	0	97	0.4019645950339091	0.102484405	0.5066944656392818	0.509134573611786
A8MVS5	HIDE1	0	230	0.06891529511089514	0.009391725	0.40422129301686704	0.3913717550525719
A8MVW0	FAM171A2	0	826	0.11554382385636915	0.5827206	0.5496697948706752	0.5362105962138555
A8MVW5	HEPACAM2	0	462	0.2947774036006215	0.026373714	0.40667600371324497	0.4032081209479946
A8MVX0	ARHGEF33	0	844	0.41025188392034506	0.04767543	0.4770397794468542	0.5256165766985474
A8MW92	P20L1	0	1017	0.5371229934408891	0.5242671	0.7245736023872777	0.7657666478013252
A8MW95	BECN2	0	431	0.1592154473578444	0.73224604	0.5804251164781589	0.5960331823423018
A8MWD9	SNRPGP15	1	76	0.7653418477604605	0.9808641	0.9484170331116628	0.9842105271745152
A8MWQ5	COL25A1	0	645	0.0388612941145566	0.10645679	0.4343703451395322	0.5134403648847712
A8MWS1	KIR3DP1	0	328	0.06140746205494885	0.0100032985	0.4020411252111202	0.4579214494476948
A8MWY0	K132L	0	1029	0.1709937657578317	0.09003267	0.4731429266129982	0.6997581667101556
A8MX94	GSTP1	1	174	0.22739475541437626	0.7856207	0.8469941457667393	0.9160454463814564
A8MXD5	GRXCR1	0	290	0.5389896272358956	0.08661866	0.4953352394356462	0.5300360632796827
A8MXJ8	FAM90A5P	0	464	0.2852365453200981	0.039719492	0.4482072921030568	0.4563919282400335
A8MXP9	MATR3	1	895	0.9224291923597928	0.94039714	0.9600186431499594	0.9708232652780626
A8MXQ7	YH010	0	604	0.8022634016749353	0.22030097	0.7328639748681403	0.8353396211103967
A8MXV4	NUDT19	0	375	0.04379799913117992	0.03412509	0.43079508925402377	0.4480687109059364
A8MXV6	CDRT15L2	0	281	0.08449075823678384	0.02806732	0.4099501893525025	0.4106391546705124
A8MXZ3	KRTAP9-1	0	250	0.10289042306440746	0.002523303	0.4982338788530236	0.38380504916236
A8MYJ7	TTC34	0	566	0.669006512825395	0.08416712	0.8881550185246261	0.8206535459452505
A8MYP8	ODF3B	0	253	0.2225001205056824	0.10048452	0.4214500240364777	0.4323988671253765
A8MYZ6	FOXO6	0	492	0.07017807582478933	0.27445918	0.5113051375664452	0.5280277879102769
A8MZ97	C2orf74	0	194	0.6094649654557248	0.0064347684	0.5229665713054554	0.5163977373104867
A9CP04	Par1b	0	699	0.6878250497760585	0.8989819	0.9167960102190152	0.9361940308801121
A9IYQ1	PDS5B	0	302	0.7877500044805138	0.033971637	0.688228187754841	0.7862960098018369
A9QM74	KPNA7	0	516	0.4443774979572073	0.55697143	0.6395812768635656	0.7020772135984896
A9UEZ6	ABL1	0	1633	0.17945547197017578	0.40531278	0.5427467481894708	0.5493880878321213
A9UF07	ABL1	0	1790	0.16149085166723862	0.50500935	0.6706034158630383	0.646492670042349
A9UGY9	ATG5	0	275	0.4316741494516618	0.021178633	0.43861714474634816	0.4552031666310391
A9UHW6	MIF4GD	1	222	0.26662422275753805	0.8587709000000001	0.7329243567950329	0.7211002418126587
A9YTQ3	AHRR	0	701	0.3746034221391569	0.01930973	0.4783636807467623	0.5491986126923473
A9Z1X7	SRRM1	1	913	0.7672304064183001	0.9884356	0.8965293811183609	0.9210532159673299
